2020-12-16 18:48:50,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-16 18:44:19,b'#Uyghurs will never back down to the #Chinese \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 regime\xf0\x9f\x92\x94\xf0\x9f\x98\xa5.\n\n#Uyghur #China https://t.co/13a9qm2ZUw'
2020-12-16 18:40:07,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-16 18:38:53,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-16 18:35:45,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-16 18:34:34,b'RT @arslan_hidayat: #China illegally harvests #Uyghur organs and sells them to the highest bidders in the Middle-east.\n\n#HalalOrganHarvesti\xe2\x80\xa6'
2020-12-16 18:33:59,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-16 18:33:17,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-16 18:30:21,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-16 18:28:29,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-16 18:27:29,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-16 18:27:11,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-16 18:25:26,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-16 18:22:24,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-16 18:22:13,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-16 18:21:46,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-16 18:18:27,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-16 18:06:08,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-16 18:04:22,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-16 17:47:56,"b""Alibaba's Software Can Find Uighur Faces, It Told China Clients - The New York Times #Uyghur #UyghurGenocide by #China #government proven \xe2\x81\xa6@StateDept\xe2\x81\xa9  https://t.co/J4AQEu3TRO"""
2020-12-16 17:46:01,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-16 17:45:20,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-16 17:45:08,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-16 17:44:53,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-16 17:44:27,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-16 17:44:01,"b""Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daughters' voices for 1536 days. I've been looking for my girls day &amp; night. I've tried everything!\n\nPlease support me.\n\n#K\xc4\xb1zlar\xc4\xb1mNerede #Uyghur\n#WhereAreMyDaughters https://t.co/RDdII8QfTC"""
2020-12-16 17:43:21,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-16 17:30:46,b'RT @tendor: If you ever wondered why made-in-China goods are so cheap... they rely on slave labor. #Uyghur #ModernDaySlavery #China https:/\xe2\x80\xa6'
2020-12-16 17:30:28,"b""Incredible... he doesn't know anything about it! #China #Uyghur #HongKong @VWGroup https://t.co/e2leimBwcF"""
2020-12-16 17:30:21,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-16 17:30:17,b'RT @tendor: If you ever wondered why made-in-China goods are so cheap... they rely on slave labor. #Uyghur #ModernDaySlavery #China https:/\xe2\x80\xa6'
2020-12-16 17:24:33,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-16 17:14:38,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-16 17:14:04,"b'New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world\'s cotton is grown in Xinjiang. \nAmerican consumers can expect items in their closets with a ""Made in China"" label may be tainted by #Uyghur forced labor. \nhttps://t.co/W361b1hKxA'"
2020-12-16 17:00:54,b'RT @silelf: Huawei: Uighur surveillance fears lead PR exec to quit - BBC News #Huawei #Uyghur #china #Denmark  https://t.co/uE11qSRYvQ'
2020-12-16 16:58:36,b'Stand Up For The #Uyghur Muslims In #China @antonioguterres @amnesty @UN - Sign the Petition! https://t.co/hOSL25bGx5'
2020-12-16 16:58:05,b'Stand Up For The #Uyghur Muslims In #China @antonioguterres @amnesty @UN - Sign the Petition! https://t.co/9Fc3zR75Aq'
2020-12-16 16:56:41,b'RT @drewsdoja: Stand Up For The #Uyghur Muslims In #China @antonioguterres @amnesty @UN - Sign the Petition! https://t.co/V9diPRH8Gg'
2020-12-16 16:56:34,b'Stand Up For The #Uyghur Muslims In #China @antonioguterres @amnesty @UN https://t.co/mbSXUMi9iP'
2020-12-16 16:55:47,b'RT @drewsdoja: Stand Up For The #Uyghur Muslims In #China @antonioguterres @amnesty @UN - Sign the Petition! https://t.co/V9diPRH8Gg'
2020-12-16 16:50:38,b'Stand Up For The #Uyghur Muslims In #China @antonioguterres @amnesty @UN - Sign the Petition! https://t.co/V9diPRH8Gg'
2020-12-16 16:47:53,b'RT @silelf: Huawei: Uighur surveillance fears lead PR exec to quit - BBC News #Huawei #Uyghur #china #Denmark  https://t.co/uE11qSRYvQ'
2020-12-16 16:36:10,b'RT @tendor: If you ever wondered why made-in-China goods are so cheap... they rely on slave labor. #Uyghur #ModernDaySlavery #China https:/\xe2\x80\xa6'
2020-12-16 16:35:35,b'If you ever wondered why made-in-China goods are so cheap... they rely on slave labor. #Uyghur #ModernDaySlavery #China https://t.co/YnjmkCbRtS'
2020-12-16 16:24:05,b'Huawei: Uighur surveillance fears lead PR exec to quit - BBC News #Huawei #Uyghur #china #Denmark  https://t.co/uE11qSRYvQ'
2020-12-16 16:03:22,b'RT @UNNTV1: #China\xe2\x80\x99s \xe2\x80\x99tainted\xe2\x80\x99 cotton. \nNew evidence of #Uyghur slavery \nhttps://t.co/iQHcNIs1TR'
2020-12-16 16:03:14,"b""RT @UNNTV1: One of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\nMore than 500,000 children are\xe2\x80\xa6"""
2020-12-16 16:00:36,"b'""More than half a million people from ethnic minority groups in #Xinjiang have been coerced into picking #cotton, on a scale far greater than previously thought, new research has suggested.""\n#uyghur #muslim #islam #china #islamophobia #slavery\n@heldavidson\nhttps://t.co/gJ1TKjZmwG'"
2020-12-16 15:59:32,b'RT @BernPress: Projection          vs.          Reality\n\n#Muslim #Uyghur #ICE #Uighur #Xinjiang #CIA #China #USA #Biden #Harris #Trump http\xe2\x80\xa6'
2020-12-16 15:51:08,b'RT @Uyghur_Freedom: 65% of Xinjiang\xe2\x80\x99s mosques have been destroyed by the Chinese government since 2016. @DominicRaab what are you doing abo\xe2\x80\xa6'
2020-12-16 15:27:46,"b'""#CCP...against #Uyghur #women, #men, and #children...#Turkic #Muslim minority groups in #Xinjiang, #China...coercive population control methods, forced labor, arbitrary detention in internment camps, torture, physical and sexual abuse, mass surveillance,""\n\n#genocide https://t.co/fhUtt27aSV https://t.co/Ys4HSPlmaO'"
2020-12-16 15:06:21,"b"".@VWGroup's CHIEF EXEC, #HerbertDiess has NO IDEA or awareness about 1,000,000+ #Uyghur #Muslims being held in #concentrationcamps, by #China, in #Xinjiang?!\n\nWhat kind of idiots do you have working there, #Volkswagen?! https://t.co/u4EEKAR7g6 https://t.co/yvE7rR96Sd"""
2020-12-16 14:34:36,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-16 13:37:38,b'RT @VOT_Tibetan: #ICC rejects call to investigate #China over #Uyghur genocide claims'
2020-12-16 13:31:07,"b""@CarlZha It's quite incredible that after all the PsyOp propaganda lies distributed by western states &amp; their mass media that people can still fall for more of the same regarding China.\n\nSome people are obviously terminally gullible. \n\n#China #Uighur #Uyghur #Uyghurs #Uighurs #Propaganda"""
2020-12-16 13:17:04,b'RT @SalihHudayar: Rahmitullah Shirbaki is one of hundreds of thousands of #Uyghur children who were forcibly separated from their families;\xe2\x80\xa6'
2020-12-16 13:10:58,b'RT @AbdugheniSabit: More than 3 million #Uyghur and other Turkic #Muslims have been locked up in #China\xe2\x80\x99s \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 concentration camps. https://t\xe2\x80\xa6'
2020-12-16 13:09:29,"b'RT @IBAHRI: in the #Uyghur region of #China and surrounding nations, through the ICC. Event includes testimony from Uyghur camp survivors:\xe2\x80\xa6'"
2020-12-16 13:09:14,"b'RT @IBAHRI: in the #Uyghur region of #China and surrounding nations, through the ICC. Event includes testimony from Uyghur camp survivors:\xe2\x80\xa6'"
2020-12-16 13:04:20,"b'in the #Uyghur region of #China and surrounding nations, through the ICC. Event includes testimony from Uyghur camp survivors: Sayragul Sautybay &amp; Kelbinur Sidik. \n\nLivestream https://t.co/JJImIdYMoS \nYoutube https://t.co/xN1uEtVQUx'"
2020-12-16 12:49:27,b'Stand Up For The #Uyghur Muslims In #China @antonioguterres @amnesty @UN - Sign the Petition! https://t.co/uOT0lDMhSi via @Change'
2020-12-16 12:27:08,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-16 12:18:30,"b'RT @Puixxx1: COVID really means you don\xe2\x80\x99t have to see people that much, do you need that fashion statement? \n\n#ethnicalshopping #uyghurforc\xe2\x80\xa6'"
2020-12-16 12:18:19,"b'RT @mansuennuisun: COVID really means you don\xe2\x80\x99t have to see people that much, do you need that fashion statement? \n\n#ethnicalshopping #uygh\xe2\x80\xa6'"
2020-12-16 11:36:43,b'RT @BelgiumUyghur: The masks in Belgian drugstores are made by #Uyghur #ForcedLabor in Hubei Haixin company in #China. 50 masks are 36 \xe2\x82\xac. #\xe2\x80\xa6'
2020-12-16 11:35:52,"b'The masks in Belgian drugstores are made by #Uyghur #ForcedLabor in Hubei Haixin company in #China. 50 masks are 36 \xe2\x82\xac. #UyghurForcedLabor, #DwangArbeid, #TravailForc\xc3\xa9, #Belgi\xc3\xab\n@MeyremAlmaci @sp_a @Ecolo @groen \n\nhttps://t.co/RiDWnbC9dd'"
2020-12-16 11:27:02,b'#ICC rejects call to investigate #China over #Uyghur genocide claims'
2020-12-16 11:10:47,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-16 10:29:37,"b'RT @Uyghurspeaker: Thank you, @SonnyBWilliams !\n\n#UyghurGenocide #ConcentrationCamps #EastTurkistan #China #Xinjiang #NeverAgain #Uyghur'"
2020-12-16 10:24:44,"b'RT @ABD_AL_WALI: In #China occupied #EastTurkistan, #Uyghur women are raped, compelled to marry Han #Chinese, detained in the dreaded trans\xe2\x80\xa6'"
2020-12-16 10:17:17,b'RT @doamuslims: Did a Muslim Slave Make Your Chinese Shirt?\n\nThis #Uyghur child is working in a cotton field in #EastTurkestan. Victim of S\xe2\x80\xa6'
2020-12-16 10:01:57,"b'RT @ETAwakening: .@XHNews reported in 2018 that #China collected the DNA samples, voice prints, &amp; retina scans of 36 MILLION people, betwee\xe2\x80\xa6'"
2020-12-16 09:55:49,"b'RT @ETAwakening: .@XHNews reported in 2018 that #China collected the DNA samples, voice prints, &amp; retina scans of 36 MILLION people, betwee\xe2\x80\xa6'"
2020-12-16 09:52:19,"b'New evidence of #Uyghur forced labour in #China\xe2\x80\x99s cotton industry\n\nHundreds &amp; thousands of people from ethnic #minorities, including the #Uighur community, are being forced by the #Chinese authorities to pick cotton, in far western region of #Xinjiang.\n@OHCHRAsia #CCP\n@hrw @HRC https://t.co/Xe8FRuQNHY'"
2020-12-16 09:43:30,"b""RT @ETAwakening: Thank you @chiefrabbi Mirvis for speaking out against #China's brutal genocide of #Uyghur and other Turkic peoples in #Eas\xe2\x80\xa6"""
2020-12-16 09:42:40,"b""so he blocked me again. why??? just because i asked if you're still on a hunger strike. Don't be a coward and have a discussion with me \n\n#maajidnawaz #intellectualdarkweb #Foxnews #China #Uyghur #bbc https://t.co/K0Y75RyCet"""
2020-12-16 09:40:54,"b""RT @shen_shiwei: Not only 5 languages from 5 different ethnic groups are printed on #China's banknotes\nMandarin, Uyghur, #Tibetan, #Mongoli\xe2\x80\xa6"""
2020-12-16 09:29:28,"b'COVID really means you don\xe2\x80\x99t have to see people that much, do you need that fashion statement? \n\n#ethnicalshopping #uyghurforcedlabour #CCP #china #uyghur #fastfashion #forcedlabor #closethecamps #FreeUyghur #boycottccp #meme #diyms https://t.co/jWgVTre6hR'"
2020-12-16 09:22:20,b'RT @BernPress: Projection          vs.          Reality\n\n#Muslim #Uyghur #ICE #Uighur #Xinjiang #CIA #China #USA #Biden #Harris #Trump http\xe2\x80\xa6'
2020-12-16 09:02:27,"b""RT @ETAwakening: Thank you @chiefrabbi Mirvis for speaking out against #China's brutal genocide of #Uyghur and other Turkic peoples in #Eas\xe2\x80\xa6"""
2020-12-16 08:46:14,b'Stand Up For The #Uyghur Muslims In #China @antonioguterres @amnesty @UN - Sign the Petition! https://t.co/2OB04dhN5u via @Change'
2020-12-16 08:36:17,"b'COVID really means you don\xe2\x80\x99t have to see people that much, do you need that fashion statement? \n\n#ethnicalshopping #uyghurforcedlabour #CCP #china #uyghur #fastfashion #forcedlabor #closethecamps #FreeUyghur #boycottccp #meme #diyms https://t.co/84rt8ATnuh'"
2020-12-16 08:19:47,"b""RT @ETAwakening: Thank you @chiefrabbi Mirvis for speaking out against #China's brutal genocide of #Uyghur and other Turkic peoples in #Eas\xe2\x80\xa6"""
2020-12-16 08:06:52,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-16 07:17:58,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-16 06:50:02,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-16 06:28:30,b'RT @CAOYI170610: This long thread is an eye-opener.\n\n#China #Xinjiang #uighur #Uyghur #Islam #Muslims #Muslim #HumanRights #BREAKING #salam\xe2\x80\xa6'
2020-12-16 06:16:14,"b'RT @Senator_Patrick: I am pleased to announce that the Senate Foreign Affairs, Defence and Trade Committee will conduct an inquiry in relat\xe2\x80\xa6'"
2020-12-16 06:05:44,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-16 05:52:27,"b""RT @ETAwakening: Thank you @chiefrabbi Mirvis for speaking out against #China's brutal genocide of #Uyghur and other Turkic peoples in #Eas\xe2\x80\xa6"""
2020-12-16 05:51:03,b'Stand Up For The #Uyghur Muslims In #China @antonioguterres @amnesty @UN - Sign the Petition! https://t.co/aa91J97ti3 via @UKChange'
2020-12-16 05:38:09,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-16 05:28:37,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-16 05:14:38,"b""RT @shen_shiwei: Not only 5 languages from 5 different ethnic groups are printed on #China's banknotes\nMandarin, Uyghur, #Tibetan, #Mongoli\xe2\x80\xa6"""
2020-12-16 05:10:18,"b'RT @Qelbinur10: This is my testimony for my sister Renagul gheni, being an #Uyghur should not be crime. \nIf possible Pls. Help me share and\xe2\x80\xa6'"
2020-12-16 05:06:27,"b""RT @shen_shiwei: Not only 5 languages from 5 different ethnic groups are printed on #China's banknotes\nMandarin, Uyghur, #Tibetan, #Mongoli\xe2\x80\xa6"""
2020-12-16 05:02:15,"b""RT @KokdamonLam: @robindbrant @BBCWorld @VWGroup Let's help @volkswagen @VW CEO Herbert Diess to learn about CCP famous re-education / #Con\xe2\x80\xa6"""
2020-12-16 04:57:44,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-16 04:36:37,"b'RT @ccpexposed: On a paper that came out of a shoe brought to #Russia from #China, it says:\n""Help! I\'m in prison in China. Please. #Uyghur\xe2\x80\xa6'"
2020-12-16 04:36:03,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-16 03:51:40,b'@globaltimesnews Expelled for not persecuting people efficiently\n\n#Uyghur #Uyghurs #China'
2020-12-16 03:50:34,b'International Criminal Court (ICC) refuses to investigate China for alleged genocide and crimes against humanity against ethnic minority Uyghur Muslims.\nRead more\xe2\x80\xa6 https://t.co/MAruPP0REA #China #Uyghur #Muslims #minority'
2020-12-16 03:50:34,b'International Criminal Court (ICC) refuses to investigate China for alleged genocide and crimes against humanity against ethnic minority Uyghur Muslims.\nRead more\xe2\x80\xa6 https://t.co/b494PPwHvo #China #Uyghur #Muslims #minority'
2020-12-16 03:50:34,b'International Criminal Court (ICC) refuses to investigate China for alleged genocide and crimes against humanity against ethnic minority Uyghur Muslims.\nRead more\xe2\x80\xa6 https://t.co/TqzTfUFtFq #China #Uyghur #Muslims #minority'
2020-12-16 03:50:00,b'International Criminal Court (ICC) refuses to investigate China for alleged genocide and crimes against humanity against ethnic minority Uyghur Muslims.\nRead more\xe2\x80\xa6 https://t.co/2LOtmJF9PV #China #Uyghur #Muslims #minority'
2020-12-16 03:09:18,b'RT @BernPress: Projection          vs.          Reality\n\n#Muslim #Uyghur #ICE #Uighur #Xinjiang #CIA #China #USA #Biden #Harris #Trump http\xe2\x80\xa6'
2020-12-16 03:00:28,b'RT @BernPress: Projection          vs.          Reality\n\n#Muslim #Uyghur #ICE #Uighur #Xinjiang #CIA #China #USA #Biden #Harris #Trump http\xe2\x80\xa6'
2020-12-16 02:53:22,"b""RT @ETAwakening: Thank you @chiefrabbi Mirvis for speaking out against #China's brutal genocide of #Uyghur and other Turkic peoples in #Eas\xe2\x80\xa6"""
2020-12-16 02:41:21,"b""RT @ETAwakening: Thank you @chiefrabbi Mirvis for speaking out against #China's brutal genocide of #Uyghur and other Turkic peoples in #Eas\xe2\x80\xa6"""
2020-12-16 02:21:45,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-16 02:11:04,b'Stand Up For The #Uyghur Muslims In #China @antonioguterres @amnesty @UN - Sign the Petition! https://t.co/4nmEq6wMSM via @Change'
2020-12-16 01:40:34,"b""RT @ETAwakening: Thank you @chiefrabbi Mirvis for speaking out against #China's brutal genocide of #Uyghur and other Turkic peoples in #Eas\xe2\x80\xa6"""
2020-12-16 01:15:09,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-16 00:58:22,"b""RT @ETAwakening: Thank you @chiefrabbi Mirvis for speaking out against #China's brutal genocide of #Uyghur and other Turkic peoples in #Eas\xe2\x80\xa6"""
2020-12-16 00:55:43,b'RT @BernPress: Projection          vs.          Reality\n\n#Muslim #Uyghur #ICE #Uighur #Xinjiang #CIA #China #USA #Biden #Harris #Trump http\xe2\x80\xa6'
2020-12-16 00:55:42,"b""RT @ETAwakening: Thank you @chiefrabbi Mirvis for speaking out against #China's brutal genocide of #Uyghur and other Turkic peoples in #Eas\xe2\x80\xa6"""
2020-12-16 00:53:16,"b""RT @ETAwakening: Thank you @chiefrabbi Mirvis for speaking out against #China's brutal genocide of #Uyghur and other Turkic peoples in #Eas\xe2\x80\xa6"""
2020-12-16 00:47:26,"b""Thank you @chiefrabbi Mirvis for speaking out against #China's brutal genocide of #Uyghur and other Turkic peoples in #EastTurkistan. The people of East Turkistan are extremely grateful for the solidarity &amp; support shown to them by the #Jewish community.\n\nhttps://t.co/Y2I6l8iwzB"""
2020-12-16 00:36:28,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-16 00:12:58,b'Stand Up For The #Uyghur Muslims In #China @antonioguterres @amnesty @UN - Sign the petition on here! https://t.co/LSVEZeacfe via @ChangeOrg_ID'
2020-12-16 00:02:08,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-15 23:37:26,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-15 23:36:40,b'Stand Up For The #Uyghur Muslims In #China @antonioguterres @amnesty @UN - Sign the Petition! https://t.co/jUiJmnTyJs via @UKChange'
2020-12-15 23:32:21,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-15 23:30:00,b'The #ICC not open an investigation into treatment of #Uyghur Muslims in #China\n\nhttps://t.co/VNniilVsnA'
2020-12-15 23:23:24,b'RT @BernPress: Projection          vs.          Reality\n\n#Muslim #Uyghur #ICE #Uighur #Xinjiang #CIA #China #USA #Biden #Harris #Trump http\xe2\x80\xa6'
2020-12-15 23:22:12,b'RT @BernPress: Projection          vs.          Reality\n\n#Muslim #Uyghur #ICE #Uighur #Xinjiang #CIA #China #USA #Biden #Harris #Trump http\xe2\x80\xa6'
2020-12-15 23:22:06,b'RT @AbdugheniSabit: More than 3 million #Uyghur and other Turkic #Muslims have been locked up in #China\xe2\x80\x99s \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 concentration camps. https://t\xe2\x80\xa6'
2020-12-15 23:20:49,b'RT @CGG1199415: Stand Up For The #Uyghur Muslims In #China @antonioguterres @amnesty @UN - Sign the Petition! https://t.co/FuXUXYJ0ny via @\xe2\x80\xa6'
2020-12-15 23:04:35,b'RT @AbdugheniSabit: New evidence of #Uyghur forced labour in #China\xe2\x80\x99s cotton industry https://t.co/ZK0nshAONq via @YouTube'
2020-12-15 22:58:45,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-15 22:51:16,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-15 22:48:39,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-15 22:48:36,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-15 22:35:53,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-15 22:35:04,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-15 22:31:34,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-15 22:27:09,b'RT @AbdugheniSabit: The world\xe2\x80\x99s largest slave trade and genocide. \n\nMillions of #Uyghur #Muslims have disappeared into #China\xe2\x80\x99s concentrati\xe2\x80\xa6'
2020-12-15 22:21:36,"b""#China's modern-day slavery of Turkic speaking #Uyghur people is disgusting. #XiJinping &amp; his fellow vile #Communists should be ashamed of themselves for enslaving over a million Uyghurs. #CCP members are the one's who should be enslaved. Start with despicable @SpokespersonCHN https://t.co/QRaUw24EWh"""
