2020-12-18 17:25:14,b'#NEW from Stormont: Written Ministerial Statement on the six week #lockdown restrictions https://t.co/747QBbd8rV https://t.co/7BfN8CEm0w'
2020-12-18 17:25:00,b'RT @WISHIUK: #Covid_19: #BorisJohnsonMustGo \xe2\x80\x98hoping to avoid\xe2\x80\x99 national  #lockdown https://t.co/DOa8GBYzgs'
2020-12-18 17:24:57,"b'RT @waterinno: ""MIT said their AI algorithm successfully detected 98.5% of Covid-19 infections""\n\nhttps://t.co/KaCGTRDSTW\n\n#coronavirus #cov\xe2\x80\xa6'"
2020-12-18 17:24:54,b'RT @loosebool: Someone asked me - My Opinion about #FakeFarmersProtest ... \n\nI said... \xe2\x80\x9c Rich #Middlemen are just Relaxing outdoors with al\xe2\x80\xa6'
2020-12-18 17:24:49,b'facts\n#lockdown https://t.co/IT6iNNZQ4R'
2020-12-18 17:24:46,"b'RT @waterinno: ""MIT said their AI algorithm successfully detected 98.5% of Covid-19 infections""\n\nhttps://t.co/KaCGTRDSTW\n\n#coronavirus #cov\xe2\x80\xa6'"
2020-12-18 17:24:43,b'RT @Bearhunter761: Merry #Lockdown https://t.co/aKLZ85mqUB'
2020-12-18 17:24:33,b'Can you spot when #education restarted? Most sectors have been in #Lockdown since Oct &amp; the COVID spike has gone vertical. Whilst other sectors have been destroyed &amp; UK had borrowed more @GavinWilliamson &amp; @NAHTnews are arguing about Mass Testing! Disgraceful! @ChefTomKerridge https://t.co/bZAJNxaIix'
2020-12-18 17:24:31,"b'""MIT said their AI algorithm successfully detected 98.5% of Covid-19 infections""\n\nhttps://t.co/KaCGTRDSTW\n\n#coronavirus #covid #corona #stayhome #quarantine #lockdown #staysafe #socialdistancing #pandemic #stayathome #virus #vaccine #immunization #vaccines'"
2020-12-18 17:24:29,"b'RT @MuellerTadzio: Comrades, we\xe2\x80\x99re gonna spend the evening w/ #StarTrekDiscovery, &amp; are - classic #lockdown-innovation - planning our 1st #\xe2\x80\xa6'"
2020-12-18 17:23:52,b'@mChampApp C. FOSTER-DAUGHTER \n\n#ContestQuiz #mChamp\n#Ramayan #Contest #Mahabharat #RamayanOnDDNational\n#lockdown #COVID19 #stayhome #facts'
2020-12-18 17:23:38,b'It\xe2\x80\x99s a week before christmas and we\xe2\x80\x99re all stuck in and there is shat all on the telly #blackeyefriday #lockdown #StayHome'
2020-12-18 17:23:29,b'So essential they can make their own rules. #California #lockdown \n\nhttps://t.co/93cIHv05lg'
2020-12-18 17:23:27,"b""@mChampApp Ans:- D) SHIVA'S\n#ContestQuiz #mChamp #Ramayan #Contest #Mahabharat #RamayanOnDDNational #lockdown #Covid19 #StayHome #facts"""
2020-12-18 17:23:25,b'RT @gbglog1: @KevinOConnorNBA You really cannot be serious.  A spent force sadly  He has no voice worth speaking of and as for the quality.\xe2\x80\xa6'
2020-12-18 17:23:08,"b'WHEN we get back to some sort of normality, if anybody says the word bubble to me, I will burst theirs!! #CovidChristmas #lockdown #Tier3'"
2020-12-18 17:23:00,b'Playing with Google Mobility data to explore changes in #Park use during #COVID19 lockdown in the USA over the last 11 months and by States. The #lockdown increased #greenspace use during summer and considerably varied by States! #greenspace #health #RStats https://t.co/vDEo3dTdxE'
2020-12-18 17:22:52,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 17:22:36,b'RT @nviTweets: Coronavirus cases surpass 74.9 mn worldwide; US cases top 17 mn\n\n@WHO @DrTedros @UN @POTUS \n#CoronaVirusUpdates #COVID19 #US\xe2\x80\xa6'
2020-12-18 17:22:07,b'RT @nviTweets: Northern Ireland to enter six-week COVID lockdown from Dec 26 amid rising cases\n\n@UKinIndia @WHO @moneillsf \n#lockdown #Nort\xe2\x80\xa6'
2020-12-18 17:22:05,b'@businessinsider In the Netherlands you can pick trees up for one euro or for free at Ikea #lockdown'
2020-12-18 17:22:00,b'Plants to Clear The Air https://t.co/LLIAC3Lksr Indoor plants will get rid of all kind of pollutants in your home and your office. They make for cleaner living and breathing. They are essential decoration. #IndoorPlants #Lockdown #AirPollution #FreshNewDesign #PlantMedicine'
2020-12-18 17:21:38,"b""We're in a WORSE place than before the November #lockdown. Do the math. #bbcpm"""
2020-12-18 17:21:29,"b'RT @Jerusalem_Post: OMG! Rather than simply due to the #lockdown, a new study found the real source of unhappiness and longing for extramar\xe2\x80\xa6'"
2020-12-18 17:20:57,"b""GRAB YOUR POPCORN YOU DON'T WANT TO MISS THIS! Discover how to 10X Your Income &amp; Goals!Watch Growth Conference #ReserveNow&gt;&gt;&gt; https://t.co/PaM5pQLf78 #entrepreneur #smallbusinessowner #selfemployed #wahm #money #lockdown via @commun_it"""
2020-12-18 17:20:53,b'RT @Jennyflower: A sure sign that England will be going into #Lockdown again then. https://t.co/6WAkJboRjc'
2020-12-18 17:20:42,b'RT @AntiqueDust: #lockdown thought https://t.co/pWMbSfItFR'
2020-12-18 17:20:42,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 17:20:12,b'MIGRANTS DAY...\n#lockdown #pandemic #migration #refugees #internationalmigrantsday #MigrantsDay https://t.co/FYvY7TzAak'
2020-12-18 17:20:11,b'RT @darpanarayandas: #nandankanan #restoration after #lockdown https://t.co/QhPG6yMWHu'
2020-12-18 17:20:01,"b'RT @Jerusalem_Post: OMG! Rather than simply due to the #lockdown, a new study found the real source of unhappiness and longing for extramar\xe2\x80\xa6'"
2020-12-18 17:19:51,b'RT @nviTweets: Coronavirus cases surpass 74.9 mn worldwide; US cases top 17 mn\n\n@WHO @DrTedros @UN @POTUS \n#CoronaVirusUpdates #COVID19 #US\xe2\x80\xa6'
2020-12-18 17:19:44,"b'#BREAKING\n\n#AUSTRIA #VIENNA #CORONAVIRUS #LOCKDOWN\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\n\nAustria is going into lockdown again after Christmas. The restrictions apply from December 26 to January 17 inclusive, as Chancellor Kurz said after a cabinet meeting. It is the third lockdown for the Alpine republic.'"
2020-12-18 17:19:42,b'RT @nviTweets: Northern Ireland to enter six-week COVID lockdown from Dec 26 amid rising cases\n\n@UKinIndia @WHO @moneillsf \n#lockdown #Nort\xe2\x80\xa6'
2020-12-18 17:19:35,b'END THE LOCKDOWNS #lockdown'
2020-12-18 17:19:22,b'RT @Bearhunter761: Merry #Lockdown https://t.co/aKLZ85mqUB'
2020-12-18 17:19:11,b'RT @darpanarayandas: #nandankanan #restoration after #lockdown https://t.co/QhPG6yMWHu'
2020-12-18 17:18:59,b'The Assault against Small Businesses really is a form of Class Warfare\nYou cannot selectively attack certain classes or groups of property owners especially while enriching others by their absence \n#lockdown https://t.co/rxpLKvdeqV'
2020-12-18 17:18:57,b'@ihavelittleduck Of course if that restaurant is open for public \xf0\x9f\x8d\xb4#lockdown #NYC'
2020-12-18 17:18:49,b'RT @BlancheMedia: Just in case you need to know what a true psychopath looks like:  #governorwhitmer #lockdown'
2020-12-18 17:18:15,b'Prevention Is The Best Medicine!\nhttps://t.co/xjAwi96uis\n#quotes #quoteoftheday #willow #Eagles #RussianHack #yoga #UglySweaterDay #onepiece999 #PlayStation5 #AFC #StrayKids #DiaperDon #Friday #GreenWall #HamOnt #JENLISA #lockdown #Cyberbug2077 #Vegan #BB14 #NFL #FightBack #Trump https://t.co/CI8vYzqCYU'
2020-12-18 17:18:04,b'RT @AntiqueDust: #lockdown thought https://t.co/pWMbSfItFR'
2020-12-18 17:17:58,b'RT @obviousreally: Exactly.\nWhy #BorisJohnson #CONservatives ???  #LOCKDOWN https://t.co/tXa6PhOivT'
2020-12-18 17:17:53,"b'@qubitQbert @realpolitijo @MLive @GovWhitmer Unless you consider the original #lockdown ""restrictions with teeth"" that simply isn\'t true. Cases went up as soon as the #lockdown ended. She mandated a $500 mask fine in July, and cases continued to go up. Are you suggesting we Spring style #lockdown until all are vaccinated?'"
2020-12-18 17:17:44,b'RT @Royaards: International Migrants Day.\n\n#lockdown #pandemic #migration #migrants #MigrantsDay https://t.co/Uv06Vvne1q'
2020-12-18 17:17:43,b'RT @AntiqueDust: #lockdown thought https://t.co/pWMbSfItFR'
2020-12-18 17:17:40,"b'Opinion: As this year draws to a close, many will be happy to see the end of it: https://t.co/mQQd7oXciz @neil_parish #Devon #2020 #YearInReview #coronavirus #lockdown #NHS #keyworkers #farmers #food #community https://t.co/HILPKsnZsP'"
2020-12-18 17:17:34,b'https://t.co/HMIFwsP3p4\nLake Garda bike path\n\n#landscape #lockdown #18DICEMBRE #COVID19 #coronavirus #COVID #roadTrip #Travel #photo #Sigueme #follotrick #FolloMe #follo #photooftheday #wildlifephotography #nature #naturelovers #roadTrip'
2020-12-18 17:16:54,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 17:16:50,"b'RT @elspethpayne: As #Brexit negotiators continue to talk fish, @SCollinsIT discusses #sharedisland in @IrishTimes &amp; NI prepares for post-C\xe2\x80\xa6'"
2020-12-18 17:16:41,b'RT @RWTaylors: Drakeford has ruined Christmas for thousands of pubs with his draconian rules. These bars have spent thousands on safety equ\xe2\x80\xa6'
2020-12-18 17:16:35,"b'RT @MarkMcSherryNY: .\n\xc2\xa31bn Sales Lost As Scottish Food, Drink Exports Fall 22% - Scottish Financial Review\n\nhttps://t.co/Dm661fNaaV\n\n@scotf\xe2\x80\xa6'"
2020-12-18 17:16:19,"b'I wrote a poem today on my walk in #Battersea Park, inspired by the closed bars and restaurants I walked past at @BatterseaPwrStn.\n\nThis is #Christmas in 2020. To the rhythm of ""T\'was the Night Before Christmas"". Enjoy!\n\n#Poems #Christmas2020 #lockdown https://t.co/67J18DBcRR'"
2020-12-18 17:16:18,b'Friday vibes @topsecretcomedy \n\n#Christmas #lockdown #funny https://t.co/EzaeGkQy3M'
2020-12-18 17:16:08,b'I seriously can\xe2\x80\x99t understand how this opinion is considered controversial. I\xe2\x80\x99d say it\xe2\x80\x99s deeply compassionate and laments the havoc wreaked by #lockdown. #Lockdownskill #Antilockdown https://t.co/LCweK2W1fW'
2020-12-18 17:16:08,b'RT @BlandfordBread: @BorisJohnson announces 3rd #lockdown. https://t.co/sDLwBdwMmO'
2020-12-18 17:16:00,"b'RT @CCTV_Plus: #UK #unemployment level has hit its highest in 4 years, surpassing those of during the financial crisis in 2008, as virus re\xe2\x80\xa6'"
2020-12-18 17:15:59,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 17:15:50,b'RT @loosebool: Someone asked me - My Opinion about #FakeFarmersProtest ... \n\nI said... \xe2\x80\x9c Rich #Middlemen are just Relaxing outdoors with al\xe2\x80\xa6'
2020-12-18 17:15:40,"b""RT @CheriDiNovo: BREAKING:\n\n #COVID19Ontario 40 DEATHS Dec 18. and 81235 'pending' tests. @fordnation \n\xf0\x9f\x93\x88 #CloseTheSchools \n\xf0\x9f\x93\x88 #LockDown a re\xe2\x80\xa6"""
2020-12-18 17:15:38,b'RT @AntiqueDust: #lockdown thought https://t.co/pWMbSfItFR'
2020-12-18 17:15:29,"b'A New Strain Of #CoronaVirus Confirmed In SA, Just When We Had Made Peace With The Old Genetic Strain,The Scientist In Me Got Me Pondering On All Sorts Of Questions, Is It A Totally New Strain Or Is It A Mutation #COVID19 #Lockdown'"
2020-12-18 17:15:00,b'RT @fvdemocratie: \xe2\x80\x9cDeze #lockdown is disproportioneel\xe2\x80\x9d \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb #FVD\n\nhttps://t.co/V9czcyqbv5'
2020-12-18 17:14:47,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 17:14:43,b'RT @RWTaylors: Drakeford has ruined Christmas for thousands of pubs with his draconian rules. These bars have spent thousands on safety equ\xe2\x80\xa6'
2020-12-18 17:14:36,b'Just got the vaccine am i allowed to eat at a restaurant now? #lockdown #NYC'
2020-12-18 17:14:06,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 17:14:01,b'RT @AntiqueDust: #lockdown thought https://t.co/pWMbSfItFR'
2020-12-18 17:13:53,b'RT @fvdemocratie: \xe2\x80\x9cDeze #lockdown is disproportioneel\xe2\x80\x9d \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb #FVD\n\nhttps://t.co/V9czcyqbv5'
2020-12-18 17:13:50,b'RT @Bearhunter761: Merry #Lockdown https://t.co/aKLZ85mqUB'
2020-12-18 17:13:47,"b""RT @zoologistmillie: I've had several pairs of Robins nesting in my garden this year and lockdown has given me the chance to get some photo\xe2\x80\xa6"""
2020-12-18 17:13:43,b'RT @mo04528689: @MayorOfLA @lapublichealth \nYOU NEED to STOP the MOVEMENT of PEOPLE! LOCKDOWN #LosAngeles! Allowing retail and non-essentia\xe2\x80\xa6'
2020-12-18 17:13:27,"b""RT @CheriDiNovo: BREAKING:\n\n #COVID19Ontario 40 DEATHS Dec 18. and 81235 'pending' tests. @fordnation \n\xf0\x9f\x93\x88 #CloseTheSchools \n\xf0\x9f\x93\x88 #LockDown a re\xe2\x80\xa6"""
2020-12-18 17:13:24,"b'Thinking about #SouthAfrica post #lockdown? You should! Not only is the #exchangerate out of this world, so are the experiences #travel #holiday #vacation #inspiration #wanderlust #inspo https://t.co/P7GZvUeOcG'"
2020-12-18 17:13:15,b'RT @AntiqueDust: #lockdown thought https://t.co/pWMbSfItFR'
2020-12-18 17:13:15,b'So our house has gone into #level5 #lockdown until further notice. I just had a peppermint crisp chocolate and the taste buds are working fine.'
2020-12-18 17:13:14,b'RT @PHDFarm: I need you to stay in #lockdown because of #covid19 and while #Instagramdown spend some time to read my story in the link belo\xe2\x80\xa6'
2020-12-18 17:13:05,"b'RT @enough14: ""#YesWeWork is a good motto to describe the anti-human absurdity of capital. It is not a mere gesture of cynicism, even if it\xe2\x80\xa6'"
2020-12-18 17:12:53,"b""RT @NewIndianXpress: How does one teach without a classroom and blackboard amid the #COVID19 #Lockdown? No, we aren't talking about #Online\xe2\x80\xa6"""
2020-12-18 17:12:43,"b""It's looking a lot like this #Christmas is going to be one celebrated in #lockdown. While it's tough not to see all of our family, there is one very important family member who will benefit - our #dogs ! Here are ideas to celebrate together:\nhttps://t.co/6bZT1dONPr"""
2020-12-18 17:12:34,"b""RT @CheriDiNovo: BREAKING:\n\n #COVID19Ontario 40 DEATHS Dec 18. and 81235 'pending' tests. @fordnation \n\xf0\x9f\x93\x88 #CloseTheSchools \n\xf0\x9f\x93\x88 #LockDown a re\xe2\x80\xa6"""
2020-12-18 17:12:31,"b'RT @Djane_Aileen: If you are complaining about toilet paper, \nif you are whining about #lockdown , social distancing and staying at home, i\xe2\x80\xa6'"
2020-12-18 17:12:17,b'RT @Philm_Maker: Watch \xe2\x80\x9cThe Maroon Jumper\xe2\x80\x9d (a #Lockdown #ShortFilm)\nhttps://t.co/TNNNv8AIsT\n\nRate on #IMDb:\nhttps://t.co/7j57pOVFnt\n\nDonate\xe2\x80\xa6'
2020-12-18 17:12:10,b'I need you to stay in #lockdown because of #covid19 and while #Instagramdown spend some time to read my story in the link below and share it with anyone you know so you can help someone that did not receive cerb or any other financial support from the gov\nhttps://t.co/dgkad6wsnB'
2020-12-18 17:12:06,b'The @Contiki #trip manager who has connected with his fellow #travellers through the #pandemic #lockdown #communication #powerful #connection #travel #togetherness https://t.co/Yz4bUpvDvS'
2020-12-18 17:12:06,b'COVID-19 infection rates in Kirklees have dropped once more this week in the lead up to the Christmas period.\n\n\xe2\x9c\x8d\xef\xb8\x8f\xf0\x9f\x91\x89 https://t.co/kCQm2sGaD9\n\n#COVID19 | #Kirklees | #Infection | #UK | #Lockdown | #Tier3 | #KLTV https://t.co/c1EH5nlLGN'
2020-12-18 17:12:05,b'RT @AntiqueDust: #lockdown thought https://t.co/pWMbSfItFR'
2020-12-18 17:12:02,b'RT @AntiqueDust: #lockdown thought https://t.co/pWMbSfItFR'
2020-12-18 17:11:56,"b""Who decided that puns had to be part of light entertainment shows in the UK?\n\nAlso, antiques shows...why are we so obsessed with buying stuff for a tenner and flogging it for \xc2\xa315?\n\nIt's been a long #lockdown"""
2020-12-18 17:11:55,"b'RT @SparkSunderland: STILL TO COME...\n\nThe @milfordplaceuk lads catch up with @TheEmmaMillen no all things #Lockdown, Music and a possible\xe2\x80\xa6'"
2020-12-18 17:11:29,"b""RT @Lise_Coulter: This exactly this. I'm not sorry my liberty does not end where you're fear begins. If you trust the government that gave\xe2\x80\xa6"""
2020-12-18 17:11:27,"b""There's been a lot of #hoping going on this year\n\nJuly: hope for normality by #Christmas https://t.co/OKm6QpvH4b\n\nSeptember: hope to avoid second #lockdown https://t.co/fEBAmCaV4N\n\nDecember: hope to avoid national lockdown https://t.co/uzFUOvJY4w\n\n#Hope is not pulling its weight!"""
2020-12-18 17:11:06,b'#Covid_19: #BorisJohnsonMustGo \xe2\x80\x98hoping to avoid\xe2\x80\x99 national  #lockdown https://t.co/DOa8GBYzgs'
2020-12-18 17:11:05,b'RT @amna_newseng: #covid19greece : #Kozani region goes on strict week-long #lockdown\n\nhttps://t.co/H6o9lKoOq9\n\n#covid19gr #lockdowngr #coro\xe2\x80\xa6'
2020-12-18 17:10:59,b'#covid19greece : #Kozani region goes on strict week-long #lockdown\n\nhttps://t.co/H6o9lKoOq9\n\n#covid19gr #lockdowngr #coronavirus #StaySafe https://t.co/TBHe1s99IL'
2020-12-18 17:10:50,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 17:10:46,b'This is #lockdown 2 drawing 48 a visual diary in a pandemic. #arttherpy #art #painting #Kenilworth #coventrycityofculture https://t.co/XdA8RDjqEW'
2020-12-18 17:10:39,"b'""Prolonged indoor close contact is what spreads the virus. Not brief encounters passing someone in a store. This is why the federal COVID alert app doesn\xe2\x80\x99t register a contact unless you\xe2\x80\x99ve been within six feet of someone for 15 mins or longer."" #lockdown https://t.co/HNVESxlOfk'"
2020-12-18 17:10:28,b'RT @Bearhunter761: Merry #Lockdown https://t.co/aKLZ85mqUB'
2020-12-18 17:10:26,b'#Covid19UK #Wales has the worst infection rate in the UK but has had the most #lockdown measures... So why should we bother... It doesnt work so lets make our own decisions!'
2020-12-18 17:10:13,"b""Infidelity is a crime as well as untouchability could be....!\nIn either case, we are hurting somebody's soul. Anyways it can't be vanished and we can only trust and stay faithful for own conduct. \n#lockdown https://t.co/l1hEBVC6f1"""
2020-12-18 17:10:12,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
